% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics blockSize=1024 stepSize=1024
1.588405e+02,9.111498e+01,-2.193086e-01,-7.405035e+01
4.562922e+01,6.839786e+01,2.157013e+00,4.976307e-01
4.871058e+01,5.821644e+01,2.047202e+00,-2.146583e+00
5.228866e+01,5.727805e+01,2.052000e+00,-3.628007e+00
4.611579e+01,5.562357e+01,2.296375e+00,-3.013632e-01
5.040335e+01,6.074898e+01,2.261430e+00,-4.944263e-01
6.435086e+01,7.866427e+01,1.781432e+00,-3.808917e+00
6.632325e+01,8.838429e+01,1.524708e+00,-3.850022e+00
8.318273e+01,1.119766e+02,1.231650e+00,-5.081765e+00
4.711950e+01,6.926639e+01,2.430430e+00,2.263985e+00
7.970653e+01,6.874317e+01,1.249822e+00,-1.699162e+01
7.135638e+01,6.949276e+01,1.277694e+00,-1.121056e+01
9.067466e+01,7.770850e+01,1.053004e+00,-1.841884e+01
8.688679e+01,8.320844e+01,1.046665e+00,-1.312529e+01
5.303710e+01,7.259403e+01,1.692700e+00,-2.714897e+00
8.533251e+01,8.238735e+01,1.136150e+00,-1.245518e+01
7.345138e+01,7.673622e+01,9.998620e-01,-1.017145e+01
7.972348e+01,7.620699e+01,9.577281e-01,-1.326009e+01
5.129080e+01,6.396976e+01,1.735510e+00,-3.132707e+00
7.516315e+01,6.776284e+01,1.302537e+00,-1.414579e+01
8.358142e+01,7.118236e+01,1.054790e+00,-1.832316e+01
7.334760e+01,7.204315e+01,1.267254e+00,-1.103423e+01
6.690399e+01,7.434481e+01,1.376724e+00,-6.780806e+00
6.490896e+01,8.133075e+01,1.712342e+00,-3.484775e+00
9.845488e+01,9.960479e+01,9.872536e-01,-1.124053e+01
7.421490e+01,8.798440e+01,1.265851e+00,-6.048424e+00
2.251111e+01,5.059174e+01,3.424622e+00,1.220547e+01
1.557687e+01,4.125185e+01,4.986416e+00,2.883467e+01
2.498917e+01,5.821079e+01,3.830887e+00,1.469511e+01
2.780044e+01,5.682193e+01,3.478390e+00,1.154679e+01
1.797466e+01,4.465577e+01,4.536064e+00,2.301765e+01
2.634095e+01,5.233331e+01,3.367324e+00,1.082595e+01
5.643721e+01,8.427548e+01,1.433445e+00,-2.969406e+00
7.757828e+01,9.547562e+01,9.353838e-01,-6.954374e+00
1.044396e+02,9.775041e+01,5.106117e-01,-1.550813e+01
7.349987e+01,8.925163e+01,1.059784e+00,-6.784253e+00
2.555501e+01,5.956156e+01,3.188943e+00,8.498248e+00
2.527769e+01,5.153244e+01,3.449026e+00,1.148400e+01
3.527167e+01,5.809077e+01,2.796245e+00,5.425018e+00
4.247003e+01,6.851213e+01,2.430084e+00,2.559038e+00
3.854412e+01,6.605891e+01,2.839732e+00,5.632370e+00
2.456531e+01,5.459323e+01,3.797408e+00,1.377730e+01
4.817183e+01,8.434048e+01,2.039385e+00,7.557845e-01
2.715903e+01,5.884998e+01,3.291458e+00,9.952711e+00
2.424542e+01,5.829143e+01,3.921449e+00,1.499948e+01
2.786648e+01,6.434048e+01,3.322420e+00,9.956770e+00
5.914535e+01,8.575479e+01,1.637902e+00,-2.337673e+00
7.186085e+01,8.798832e+01,1.272799e+00,-5.962612e+00
4.956708e+01,8.148209e+01,1.778532e+00,-9.021659e-01
3.389602e+01,7.131015e+01,2.603154e+00,4.454539e+00
4.576950e+01,8.324301e+01,2.115488e+00,1.236713e+00
3.970365e+01,7.728428e+01,2.325082e+00,2.726651e+00
4.170102e+01,7.606077e+01,2.303137e+00,2.608103e+00
5.576823e+01,8.454654e+01,1.813936e+00,-1.059866e+00
4.231799e+01,7.011051e+01,2.509167e+00,3.362340e+00
3.331584e+01,6.860403e+01,2.964096e+00,6.950093e+00
3.246756e+01,6.929814e+01,2.825675e+00,6.195415e+00
4.967592e+01,8.169583e+01,2.029837e+00,3.537862e-01
3.594097e+01,7.368378e+01,2.800879e+00,5.598161e+00
4.802306e+01,6.107284e+01,1.873425e+00,-1.805123e+00
7.675186e+01,6.809304e+01,1.121133e+00,-1.569366e+01
7.608647e+01,7.381030e+01,1.249881e+00,-1.148751e+01
6.283324e+01,7.600998e+01,1.496073e+00,-4.714696e+00
5.526111e+01,7.791698e+01,1.830230e+00,-1.363785e+00
4.052663e+01,7.210306e+01,2.456431e+00,3.496948e+00
3.998511e+01,7.885531e+01,2.367098e+00,2.982094e+00
7.559229e+01,9.356298e+01,1.230025e+00,-5.838597e+00
1.074304e+02,9.541257e+01,5.569133e-01,-1.778410e+01
1.007568e+02,9.308935e+01,5.360944e-01,-1.588673e+01
4.350209e+01,7.899200e+01,2.164486e+00,1.714381e+00
3.816697e+01,7.370784e+01,2.506807e+00,3.611528e+00
5.157433e+01,8.583862e+01,1.874763e+00,-4.422745e-01
7.062362e+01,1.054125e+02,1.457408e+00,-3.056685e+00
3.994931e+01,6.820696e+01,2.555074e+00,3.694562e+00
6.717306e+01,8.640715e+01,1.513909e+00,-4.245971e+00
4.551788e+01,7.227005e+01,2.230167e+00,1.449781e+00
2.597397e+01,6.026908e+01,3.720884e+00,1.327383e+01
2.943721e+01,6.086408e+01,2.979978e+00,7.751469e+00
4.026220e+01,7.345472e+01,2.299855e+00,2.641821e+00
4.461965e+01,7.874335e+01,2.126596e+00,1.229524e+00
4.406226e+01,7.904373e+01,2.162632e+00,1.737307e+00
4.148777e+01,7.589545e+01,2.297726e+00,2.529536e+00
4.103233e+01,7.631388e+01,2.365955e+00,2.912185e+00
3.478869e+01,5.827173e+01,2.705766e+00,5.483086e+00
4.936717e+01,6.216349e+01,1.793191e+00,-2.443535e+00
6.713867e+01,7.115544e+01,1.332718e+00,-8.145447e+00
7.024987e+01,8.054958e+01,1.372754e+00,-6.268981e+00
5.770226e+01,7.243164e+01,1.608259e+00,-3.557328e+00
4.692043e+01,6.903028e+01,2.059547e+00,5.288772e-01
5.480370e+01,8.469945e+01,1.723297e+00,-1.296972e+00
5.109415e+01,8.150619e+01,2.057122e+00,4.815108e-01
4.385157e+01,7.229369e+01,2.071069e+00,9.968277e-01
3.156327e+01,6.475349e+01,2.883866e+00,6.852531e+00
2.913000e+01,6.158750e+01,3.115147e+00,8.499363e+00
3.233666e+01,6.664211e+01,3.026420e+00,7.654128e+00
2.668840e+01,5.780737e+01,3.379142e+00,1.095268e+01
3.930495e+01,7.200303e+01,2.389594e+00,3.103873e+00
3.788343e+01,7.070228e+01,2.459845e+00,3.594742e+00
6.591614e+01,9.117939e+01,1.438379e+00,-3.593273e+00
6.612627e+01,8.927878e+01,1.362596e+00,-4.139674e+00
5.564289e+01,6.818742e+01,1.784976e+00,-3.101587e+00
6.582532e+01,6.705412e+01,1.215342e+00,-9.763768e+00
6.097203e+01,6.718658e+01,1.318495e+00,-7.173501e+00
5.909037e+01,6.821175e+01,1.459963e+00,-5.675303e+00
4.307944e+01,6.629189e+01,2.172311e+00,1.693504e+00
4.168305e+01,6.659284e+01,1.903502e+00,5.547492e-01
1.352093e+01,3.684935e+01,5.645838e+00,3.687708e+01
1.330406e+01,4.090358e+01,5.246666e+00,3.042840e+01
3.342357e+01,7.052866e+01,2.509135e+00,4.156412e+00
1.578910e+01,4.611349e+01,4.540718e+00,2.222700e+01
3.913792e+01,7.239879e+01,2.243219e+00,2.596455e+00
2.210086e+01,5.390903e+01,3.611167e+00,1.293639e+01
1.514743e+01,4.487256e+01,4.802618e+00,2.495952e+01
2.260643e+01,5.722639e+01,3.523866e+00,1.213145e+01
2.734771e+01,5.987760e+01,3.136714e+00,8.912302e+00
4.621128e+01,7.681783e+01,1.983847e+00,5.010485e-01
1.840450e+01,5.146092e+01,4.029564e+00,1.654419e+01
3.408904e+01,6.310169e+01,2.822612e+00,6.180122e+00
2.246982e+01,5.436715e+01,3.618344e+00,1.277719e+01
3.192567e+01,5.916374e+01,3.118711e+00,8.508654e+00
2.813145e+01,5.474053e+01,3.287872e+00,9.972566e+00
3.287879e+01,6.158417e+01,2.992693e+00,7.406223e+00
3.191848e+01,4.857145e+01,2.889894e+00,6.878165e+00
6.286248e+01,6.364515e+01,1.286077e+00,-9.741446e+00
6.808711e+01,6.793783e+01,1.081141e+00,-1.095544e+01
6.322243e+01,6.833425e+01,1.405437e+00,-7.392380e+00
4.605986e+01,6.750773e+01,1.821744e+00,-6.834555e-01
4.312369e+01,6.759315e+01,2.253657e+00,2.135198e+00
2.559928e+01,5.666707e+01,3.378415e+00,1.137393e+01
2.882889e+01,6.126442e+01,3.088067e+00,8.593332e+00
2.678594e+01,5.800187e+01,3.411791e+00,1.129235e+01
2.587647e+01,6.029230e+01,3.331287e+00,1.049776e+01
2.385093e+01,5.852934e+01,3.572094e+00,1.260060e+01
3.103433e+01,6.562407e+01,2.966106e+00,7.520523e+00
2.520371e+01,5.891139e+01,3.400566e+00,1.136490e+01
2.650919e+01,5.969111e+01,3.283429e+00,1.027991e+01
2.988647e+01,6.349403e+01,3.042397e+00,8.167102e+00
2.028248e+01,5.523399e+01,4.037062e+00,1.686751e+01
2.761520e+01,6.160856e+01,3.144405e+00,9.171075e+00
2.540000e+01,5.913664e+01,3.361073e+00,1.080015e+01
2.888063e+01,6.474683e+01,3.031217e+00,8.182448e+00
2.554990e+01,5.732058e+01,3.390733e+00,1.174073e+01
3.281930e+01,6.908660e+01,2.793796e+00,6.311640e+00
3.875142e+01,5.347836e+01,2.456978e+00,2.855024e+00
5.529385e+01,6.160892e+01,1.581893e+00,-5.711219e+00
7.339034e+01,6.968226e+01,1.080721e+00,-1.303071e+01
7.363125e+01,6.854006e+01,1.024454e+00,-1.378607e+01
4.532240e+01,6.024281e+01,1.909856e+00,-1.156435e+00
6.509320e+01,6.219446e+01,1.347885e+00,-1.153169e+01
6.936977e+01,6.735479e+01,1.035571e+00,-1.205722e+01
7.280764e+01,6.816378e+01,1.114114e+00,-1.325743e+01
6.395001e+01,6.853496e+01,1.324971e+00,-7.874511e+00
4.226048e+01,6.430596e+01,2.144462e+00,1.672341e+00
2.106056e+01,5.497813e+01,3.739476e+00,1.464100e+01
5.753142e+01,7.208610e+01,1.302596e+00,-4.386631e+00
1.075320e+01,2.981358e+01,6.504918e+00,5.179491e+01
1.477362e+01,3.160297e+01,5.595736e+00,4.255556e+01
1.651787e+01,3.219912e+01,6.083516e+00,5.008926e+01
1.606867e+01,4.115863e+01,5.274532e+00,3.223192e+01
2.323484e+01,5.016139e+01,4.134141e+00,1.797030e+01
2.174814e+01,5.053383e+01,3.997371e+00,1.664410e+01
2.141089e+01,4.968424e+01,3.967115e+00,1.648100e+01
2.348726e+01,5.148851e+01,3.933909e+00,1.600003e+01
1.956417e+01,4.236177e+01,4.669202e+00,2.516430e+01
1.518138e+01,3.374661e+01,5.998184e+00,4.720697e+01
1.026490e+01,2.700780e+01,7.971130e+00,8.324062e+01
1.415996e+01,3.127460e+01,6.758457e+00,5.971624e+01
1.489143e+01,3.347034e+01,6.524784e+00,5.348457e+01
2.087609e+01,4.756635e+01,4.410560e+00,2.134165e+01
2.900517e+01,5.870002e+01,3.259099e+00,9.838517e+00
4.389379e+01,6.880625e+01,2.395581e+00,2.487132e+00
3.652126e+01,6.497156e+01,2.701343e+00,5.094775e+00
1.705179e+01,3.856574e+01,6.334029e+00,4.802737e+01
1.594778e+01,3.832745e+01,6.366726e+00,4.786142e+01
2.677517e+01,6.085980e+01,3.520644e+00,1.172098e+01
4.038336e+01,7.178168e+01,2.429091e+00,3.251436e+00
5.014313e+01,7.406276e+01,2.153184e+00,4.759107e-01
2.694763e+01,5.718153e+01,3.435858e+00,1.142245e+01
1.193382e+01,3.266953e+01,7.316484e+00,6.591671e+01
1.356148e+01,3.622532e+01,7.106904e+00,5.996240e+01
1.634272e+01,4.017311e+01,5.615555e+00,3.727519e+01
2.892302e+01,6.147261e+01,3.198068e+00,9.512795e+00
4.214603e+01,7.399950e+01,2.304374e+00,2.512591e+00
5.146645e+01,8.120537e+01,2.032048e+00,3.196864e-01
2.104359e+01,4.518373e+01,4.451925e+00,2.203055e+01
1.094441e+01,2.729680e+01,8.068558e+00,8.705762e+01
1.193483e+01,3.193654e+01,7.726836e+00,7.250498e+01
1.790295e+01,4.118846e+01,5.216120e+00,3.223926e+01
4.248010e+01,5.403673e+01,2.144811e+00,-1.824844e-01
7.046784e+01,6.304949e+01,1.094386e+00,-1.528810e+01
7.501914e+01,6.819371e+01,1.001551e+00,-1.494084e+01
5.968793e+01,6.795634e+01,1.390455e+00,-6.361622e+00
4.376895e+01,6.365850e+01,1.870308e+00,-5.029729e-01
3.758125e+01,5.960056e+01,2.478817e+00,3.920811e+00
2.004161e+01,4.786361e+01,4.127472e+00,1.881235e+01
3.440208e+01,6.603834e+01,2.726879e+00,5.790737e+00
4.165022e+01,7.206327e+01,2.369266e+00,2.807087e+00
3.836292e+01,6.938191e+01,2.542374e+00,4.165716e+00
1.565165e+01,4.337589e+01,5.109590e+00,3.017091e+01
1.372545e+01,3.899719e+01,6.297461e+00,4.720057e+01
1.604028e+01,4.112052e+01,5.678325e+00,3.795444e+01
2.312493e+01,5.664878e+01,3.660348e+00,1.364002e+01
3.891694e+01,7.163704e+01,2.450570e+00,3.680562e+00
5.235537e+01,8.098694e+01,2.005689e+00,7.537574e-02
3.358415e+01,6.901060e+01,2.844528e+00,6.713029e+00
1.158883e+01,4.128429e+01,6.189750e+00,4.343346e+01
1.556229e+01,3.321511e+01,6.452659e+00,5.424807e+01
1.864818e+01,3.297762e+01,6.184805e+00,4.984529e+01
2.560162e+01,5.024366e+01,4.014500e+00,1.680165e+01
3.342337e+01,6.252706e+01,3.068443e+00,7.841788e+00
3.246636e+01,6.027504e+01,3.239156e+00,9.170830e+00
1.982928e+01,4.497555e+01,4.531084e+00,2.336640e+01
1.519373e+01,3.431287e+01,6.229692e+00,5.025436e+01
4.342658e+01,5.619863e+01,1.890749e+00,-1.571647e+00
7.211742e+01,6.413288e+01,1.159266e+00,-1.556009e+01
6.606978e+01,6.649108e+01,1.184890e+00,-1.032590e+01
6.452521e+01,7.189184e+01,1.307084e+00,-7.266205e+00
5.469670e+01,6.685187e+01,1.722407e+00,-3.493076e+00
3.667260e+01,5.922856e+01,2.275289e+00,2.771993e+00
2.402484e+01,4.952195e+01,3.461670e+00,1.304569e+01
2.983348e+01,5.018784e+01,3.078871e+00,9.381024e+00
2.552273e+01,5.088377e+01,3.658857e+00,1.417360e+01
3.259351e+01,6.084507e+01,3.021208e+00,7.825454e+00
3.729410e+01,6.012062e+01,2.977914e+00,6.802205e+00
2.876412e+01,5.358786e+01,3.586244e+00,1.262818e+01
2.191392e+01,4.638403e+01,4.297884e+00,2.072246e+01
1.671435e+01,3.468078e+01,6.048607e+00,4.799767e+01
2.042346e+01,3.770384e+01,5.672734e+00,4.017153e+01
2.727487e+01,5.150506e+01,3.909533e+00,1.589329e+01
4.806618e+01,6.076999e+01,1.856518e+00,-2.104523e+00
7.072589e+01,6.148922e+01,1.121443e+00,-1.679174e+01
5.604203e+01,6.645271e+01,1.390134e+00,-5.371248e+00
5.125702e+01,7.034556e+01,1.693927e+00,-2.091731e+00
4.044552e+01,6.230542e+01,2.143068e+00,1.497409e+00
4.547168e+01,7.235088e+01,2.212398e+00,1.504938e+00
1.328321e+01,3.408752e+01,5.584091e+00,3.746409e+01
8.720665e+00,2.554279e+01,8.016874e+00,8.403094e+01
2.536060e+01,5.616765e+01,3.839871e+00,1.464140e+01
1.397686e+01,4.231725e+01,5.059461e+00,2.832956e+01
2.379331e+01,5.651478e+01,3.503489e+00,1.188775e+01
2.400415e+01,5.660462e+01,3.497625e+00,1.209650e+01
1.940145e+01,4.926958e+01,4.124966e+00,1.842114e+01
3.130903e+01,6.662161e+01,2.913685e+00,7.027666e+00
3.633018e+01,7.078274e+01,2.545925e+00,4.372053e+00
4.552703e+01,7.733681e+01,2.180979e+00,1.538784e+00
2.633938e+01,6.091639e+01,3.314558e+00,1.045427e+01
1.800987e+01,4.802925e+01,4.218916e+00,1.896323e+01
2.347730e+01,5.771551e+01,3.390937e+00,1.098601e+01
4.661743e+01,7.538178e+01,1.953951e+00,1.640730e-01
3.810206e+01,6.719757e+01,2.516436e+00,4.086709e+00
2.821048e+01,6.080423e+01,3.301162e+00,1.008767e+01
2.831436e+01,4.946982e+01,3.507857e+00,1.239577e+01
6.189687e+01,6.415806e+01,1.578872e+00,-7.784279e+00
7.612131e+01,7.359690e+01,1.145448e+00,-1.200379e+01
6.404368e+01,7.144777e+01,1.381905e+00,-6.671615e+00
5.385218e+01,7.343525e+01,1.651284e+00,-2.400697e+00
3.776694e+01,6.523366e+01,2.392515e+00,3.480505e+00
2.632571e+01,5.654908e+01,3.321495e+00,1.076874e+01
3.455879e+01,6.587090e+01,2.688483e+00,5.507975e+00
3.588442e+01,6.949398e+01,2.587947e+00,4.702406e+00
2.288570e+01,5.572460e+01,3.637229e+00,1.334963e+01
3.354523e+01,6.452997e+01,2.763665e+00,5.882625e+00
2.789215e+01,5.854321e+01,3.124534e+00,8.784608e+00
2.557423e+01,5.346369e+01,3.900237e+00,1.569439e+01
2.409636e+01,5.428774e+01,3.947664e+00,1.581912e+01
2.593473e+01,5.485771e+01,3.522755e+00,1.219360e+01
2.896868e+01,5.920349e+01,3.169471e+00,9.030782e+00
4.082396e+01,5.614917e+01,2.322532e+00,1.791153e+00
4.990599e+01,6.470135e+01,1.806002e+00,-2.048025e+00
6.713734e+01,6.912057e+01,1.217698e+00,-9.460218e+00
7.213709e+01,7.079282e+01,1.405737e+00,-1.016136e+01
5.113640e+01,6.459999e+01,1.604210e+00,-3.428852e+00
4.598476e+01,6.696958e+01,2.046315e+00,4.140728e-01
4.441493e+01,5.794394e+01,1.905648e+00,-1.148281e+00
6.258871e+01,6.504130e+01,1.257459e+00,-8.911814e+00
6.530981e+01,6.916964e+01,1.299322e+00,-8.242637e+00
4.981076e+01,6.664120e+01,1.832245e+00,-1.608757e+00
5.302527e+01,6.064710e+01,1.563002e+00,-5.198845e+00
6.206661e+01,6.990121e+01,1.286737e+00,-6.926812e+00
6.756690e+01,7.167676e+01,1.197176e+00,-8.456339e+00
3.922320e+01,6.319493e+01,2.068085e+00,1.527587e+00
3.016104e+01,5.997251e+01,2.700787e+00,6.235047e+00
2.727248e+01,6.359027e+01,3.006952e+00,8.007815e+00
1.874709e+01,5.529950e+01,4.273651e+00,1.918335e+01
1.530562e+01,3.858530e+01,4.903520e+00,2.788963e+01
2.089948e+01,5.749483e+01,4.322944e+00,1.892461e+01
2.450317e+01,5.692581e+01,3.982682e+00,1.604843e+01
1.551034e+01,4.256865e+01,5.207367e+00,3.035578e+01
1.561542e+01,3.722584e+01,5.691113e+00,3.880985e+01
1.120400e+01,2.658780e+01,7.614116e+00,8.144367e+01
1.016863e+01,2.546756e+01,7.822086e+00,8.442542e+01
1.455409e+01,3.036029e+01,6.650520e+00,5.938111e+01
1.388493e+01,3.215440e+01,6.203736e+00,4.960071e+01
2.205262e+01,4.607658e+01,4.236664e+00,1.961640e+01
2.141152e+01,5.187093e+01,3.957049e+00,1.633541e+01
3.434678e+01,6.556104e+01,2.800002e+00,6.034488e+00
2.598024e+01,5.533170e+01,3.469258e+00,1.168430e+01
3.378066e+01,6.207133e+01,2.944081e+00,7.008539e+00
2.235440e+01,5.106958e+01,4.178187e+00,1.842958e+01
1.565583e+01,3.609617e+01,6.176628e+00,4.566092e+01
2.411701e+01,5.194824e+01,3.849967e+00,1.513274e+01
4.944708e+01,8.097067e+01,2.187620e+00,1.207974e+00
4.703731e+01,7.678509e+01,2.358056e+00,2.181819e+00
3.062144e+01,6.141354e+01,3.203493e+00,9.047290e+00
1.272074e+01,3.624583e+01,6.785531e+00,5.452606e+01
1.518772e+01,4.226807e+01,5.643526e+00,3.619493e+01
2.278167e+01,4.865909e+01,3.830308e+00,1.624340e+01
2.409690e+01,5.628508e+01,3.606594e+00,1.300791e+01
3.838914e+01,6.953915e+01,2.511713e+00,3.961588e+00
5.357059e+01,7.788130e+01,1.991976e+00,-4.608324e-01
3.602661e+01,6.622189e+01,2.416320e+00,3.645676e+00
1.097586e+01,3.638233e+01,7.038832e+00,5.774048e+01
1.269444e+01,3.243829e+01,7.261468e+00,6.534745e+01
1.765420e+01,4.002894e+01,5.007386e+00,3.009204e+01
3.200260e+01,6.065462e+01,2.734300e+00,5.724912e+00
3.356516e+01,6.623254e+01,2.679157e+00,5.381450e+00
3.542196e+01,6.537737e+01,2.788178e+00,6.134556e+00
3.364930e+01,7.532697e+01,3.349662e+00,9.533475e+00
3.662587e+01,8.016861e+01,3.239345e+00,8.398009e+00
3.479873e+01,7.686660e+01,3.344311e+00,9.409652e+00
2.925895e+01,7.302022e+01,3.640968e+00,1.184833e+01
3.506224e+01,7.582311e+01,3.257321e+00,8.938638e+00
6.343537e+01,8.645905e+01,1.901350e+00,-1.762888e+00
4.729081e+01,7.404138e+01,2.239565e+00,1.726242e+00
4.766269e+01,7.649920e+01,2.262908e+00,1.961279e+00
5.105165e+01,7.554648e+01,2.061202e+00,4.509934e-01
5.735927e+01,7.994715e+01,1.829910e+00,-1.367593e+00
5.112370e+01,8.323754e+01,2.162441e+00,1.368267e+00
7.322563e+01,9.226151e+01,1.511855e+00,-4.312907e+00
7.682549e+01,9.343351e+01,1.435205e+00,-5.199723e+00
6.552065e+01,8.966460e+01,1.793770e+00,-2.314005e+00
3.235935e+01,7.036461e+01,3.377507e+00,1.016381e+01
2.525036e+01,6.300039e+01,4.030529e+00,1.593096e+01
2.061613e+01,5.310374e+01,4.476114e+00,2.095190e+01
2.525739e+01,5.314824e+01,4.000246e+00,1.569251e+01
3.807984e+01,6.186726e+01,2.901725e+00,5.869462e+00
3.843764e+01,6.214187e+01,2.723935e+00,4.495012e+00
5.489345e+01,8.244456e+01,2.039580e+00,-1.121012e-01
7.578328e+01,9.443245e+01,1.343653e+00,-5.367722e+00
7.655800e+01,9.141839e+01,1.209627e+00,-6.506522e+00
4.833223e+01,7.612743e+01,2.114171e+00,6.561430e-01
3.447679e+01,5.822368e+01,3.091927e+00,7.441787e+00
5.800987e+01,9.132536e+01,1.818708e+00,-1.049790e+00
1.310318e+02,1.113928e+02,3.955229e-01,-2.064536e+01
1.714962e+02,1.050069e+02,-6.631311e-02,-5.920599e+01
1.647848e+02,1.055960e+02,1.739358e-01,-5.083940e+01
4.163653e+01,6.676856e+01,2.743552e+00,4.347236e+00
2.893291e+01,5.220195e+01,3.546205e+00,1.190383e+01
3.007018e+01,5.436297e+01,3.195029e+00,9.134956e+00
2.777678e+01,5.785332e+01,3.319936e+00,9.909822e+00
2.668291e+01,6.221259e+01,3.273104e+00,9.463141e+00
2.999991e+01,5.987787e+01,2.875716e+00,7.114255e+00
3.960070e+01,6.627090e+01,2.263799e+00,2.460210e+00
4.983732e+01,7.433849e+01,1.840553e+00,-7.450812e-01
6.749468e+01,8.036724e+01,1.394795e+00,-5.468269e+00
9.787711e+01,8.297850e+01,9.439758e-01,-1.916200e+01
1.113861e+02,8.316187e+01,7.800536e-01,-2.955533e+01
9.969395e+01,8.448000e+01,1.005586e+00,-1.902047e+01
8.229937e+01,9.773686e+01,1.372401e+00,-6.019767e+00
1.137036e+02,1.128604e+02,8.578697e-01,-1.244325e+01
9.743451e+01,1.016080e+02,1.126730e+00,-9.825957e+00
1.247219e+02,1.242551e+02,9.142322e-01,-1.236213e+01
1.622201e+02,6.992465e+01,1.010197e-01,-2.043418e+02
1.848875e+02,7.374684e+01,3.127711e-01,-2.737026e+02
1.825056e+02,6.965565e+01,4.549607e-01,-3.224192e+02
2.003431e+02,7.205950e+01,1.241411e-01,-4.034331e+02
2.037535e+02,7.803195e+01,5.855488e-02,-3.187802e+02
1.931438e+02,8.695001e+01,9.010062e-02,-1.750780e+02
1.635764e+02,9.327234e+01,2.111600e-01,-7.523673e+01
1.607037e+02,1.154915e+02,3.313691e-01,-3.483052e+01
1.863111e+02,1.162804e+02,6.139058e-02,-5.571769e+01
1.388084e+02,1.068166e+02,3.353716e-01,-2.801214e+01
1.246742e+02,1.078588e+02,4.528257e-01,-1.960270e+01
8.452982e+01,9.960984e+01,9.584589e-01,-7.883928e+00
3.791392e+01,5.750452e+01,3.116204e+00,6.112929e+00
4.915860e+01,6.492880e+01,2.569659e+00,9.581171e-01
5.962027e+01,7.008918e+01,2.143804e+00,-3.566249e+00
5.824157e+01,6.742975e+01,2.118427e+00,-3.467180e+00
4.598055e+01,5.714752e+01,2.404514e+00,2.666148e-01
3.817184e+01,5.494715e+01,2.420734e+00,2.628815e+00
3.361394e+01,5.559026e+01,2.838140e+00,6.113467e+00
5.872923e+01,6.496063e+01,1.605473e+00,-5.936594e+00
6.886200e+01,6.916042e+01,1.284388e+00,-1.017886e+01
6.199978e+01,6.820778e+01,1.237994e+00,-7.558963e+00
5.176490e+01,6.788066e+01,1.629192e+00,-2.836031e+00
4.227981e+01,6.642513e+01,2.171158e+00,1.727855e+00
1.972418e+01,4.905696e+01,4.110844e+00,1.842634e+01
4.882320e+01,8.366214e+01,1.965815e+00,4.335082e-01
5.403896e+01,7.971292e+01,2.067553e+00,4.665769e-03
5.782293e+01,6.914060e+01,1.939427e+00,-2.917051e+00
5.722402e+01,6.538112e+01,1.855451e+00,-3.992940e+00
6.880094e+01,7.737878e+01,1.429845e+00,-6.821604e+00
6.580014e+01,7.629127e+01,1.500835e+00,-5.921071e+00
6.156849e+01,7.429511e+01,1.533812e+00,-4.852382e+00
5.632610e+01,7.794623e+01,1.615569e+00,-2.791294e+00
3.553538e+01,6.916345e+01,2.452766e+00,3.727526e+00
4.569862e+01,8.154196e+01,1.807279e+00,-2.623017e-01
2.520890e+01,6.197669e+01,3.335605e+00,1.031455e+01
1.171967e+02,1.068815e+02,5.474346e-01,-1.652843e+01
1.601817e+02,1.025819e+02,-1.715610e-02,-5.060130e+01
1.192254e+02,1.062779e+02,5.104346e-01,-1.758415e+01
6.243528e+01,9.215194e+01,1.438366e+00,-3.023508e+00
4.451516e+01,6.438864e+01,2.075829e+00,4.333065e-01
5.978057e+01,6.512842e+01,1.385421e+00,-7.345748e+00
6.204317e+01,6.715338e+01,1.302447e+00,-7.924978e+00
5.479662e+01,6.581436e+01,1.677878e+00,-4.170951e+00
5.368083e+01,6.313019e+01,1.721332e+00,-4.227370e+00
7.123062e+01,7.039893e+01,1.237252e+00,-1.103958e+01
7.338284e+01,6.966274e+01,1.328267e+00,-1.200993e+01
6.431910e+01,6.968580e+01,1.501898e+00,-7.048343e+00
6.168060e+01,7.123699e+01,1.554408e+00,-5.533259e+00
5.258916e+01,6.709515e+01,1.866775e+00,-2.381802e+00
5.604945e+01,7.099225e+01,1.869573e+00,-2.558524e+00
3.086892e+01,6.278797e+01,2.968618e+00,7.623486e+00
1.862288e+01,5.235218e+01,4.438193e+00,2.009166e+01
3.441072e+01,6.504592e+01,2.733882e+00,5.217790e+00
2.471473e+01,5.928998e+01,3.373281e+00,1.058890e+01
4.962689e+01,6.962510e+01,1.661383e+00,-2.351250e+00
6.308264e+01,7.876257e+01,1.212919e+00,-5.807187e+00
5.024899e+01,7.040974e+01,1.732359e+00,-1.974119e+00
5.531065e+01,7.308822e+01,1.639696e+00,-3.047523e+00
5.470997e+01,7.173854e+01,1.654317e+00,-3.199565e+00
6.216360e+01,7.674284e+01,1.328365e+00,-5.513119e+00
5.316076e+01,7.562944e+01,1.735164e+00,-1.945734e+00
5.650069e+01,7.640351e+01,1.612652e+00,-3.068827e+00
5.309087e+01,7.522242e+01,1.671647e+00,-2.344379e+00
6.062772e+01,7.571403e+01,1.454258e+00,-4.895935e+00
6.000514e+01,8.565253e+01,1.450207e+00,-3.467366e+00
1.231291e+02,9.318215e+01,2.533666e-01,-2.946535e+01
1.442413e+02,9.769324e+01,-1.747754e-02,-4.230233e+01
