% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=PerceptualSpread blockSize=1024 stepSize=1024
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
8.455197e-01
9.005961e-01
7.657115e-01
6.929978e-01
7.542711e-01
6.996532e-01
6.685084e-01
6.909533e-01
7.259868e-01
7.382718e-01
6.917212e-01
7.144128e-01
7.282628e-01
6.848384e-01
6.267942e-01
7.000063e-01
7.151757e-01
6.793700e-01
7.180308e-01
7.483641e-01
7.058255e-01
7.126653e-01
7.477176e-01
7.022042e-01
7.636881e-01
7.138439e-01
7.186858e-01
6.918174e-01
7.877204e-01
7.430052e-01
7.141400e-01
7.641972e-01
7.786871e-01
6.542516e-01
7.780792e-01
7.838293e-01
7.951876e-01
6.827688e-01
8.126779e-01
7.299021e-01
6.856304e-01
7.435324e-01
7.798373e-01
7.428936e-01
7.591835e-01
7.573818e-01
6.547595e-01
7.272377e-01
7.293703e-01
7.744837e-01
7.154406e-01
7.481716e-01
6.713179e-01
7.519540e-01
6.727283e-01
7.550333e-01
7.379826e-01
7.282078e-01
6.685342e-01
7.832766e-01
7.190005e-01
7.294026e-01
7.201901e-01
7.687386e-01
7.201023e-01
7.127528e-01
7.344286e-01
7.749295e-01
7.514199e-01
7.145641e-01
7.327332e-01
7.820313e-01
7.561504e-01
7.637129e-01
7.771532e-01
7.384270e-01
7.462814e-01
7.840884e-01
7.101307e-01
7.675036e-01
7.115789e-01
7.483504e-01
7.105444e-01
7.000960e-01
7.393261e-01
8.046123e-01
7.158118e-01
7.988259e-01
7.509965e-01
7.500700e-01
6.960923e-01
7.798517e-01
7.532334e-01
7.408533e-01
7.304345e-01
7.332243e-01
7.601324e-01
7.265286e-01
7.049381e-01
7.618260e-01
6.934912e-01
7.704764e-01
7.310961e-01
7.578748e-01
6.735064e-01
7.146055e-01
7.357608e-01
7.749905e-01
7.379755e-01
7.589504e-01
6.975820e-01
7.001606e-01
7.368664e-01
7.732091e-01
7.473975e-01
7.437133e-01
7.417960e-01
7.008548e-01
6.643603e-01
7.029033e-01
7.599927e-01
7.215549e-01
7.058773e-01
6.916189e-01
7.646285e-01
6.805201e-01
7.584602e-01
6.648171e-01
7.283019e-01
7.340075e-01
7.730287e-01
7.743169e-01
7.097038e-01
7.294081e-01
7.832894e-01
7.239811e-01
7.023070e-01
8.012514e-01
7.308161e-01
7.475590e-01
7.338735e-01
7.212172e-01
7.507770e-01
7.537688e-01
6.948548e-01
8.131750e-01
6.809981e-01
7.138852e-01
7.263291e-01
7.409365e-01
7.720870e-01
7.874336e-01
7.656516e-01
7.368508e-01
7.704268e-01
7.702634e-01
7.367533e-01
7.936864e-01
7.981371e-01
7.741187e-01
7.228363e-01
7.849830e-01
6.952276e-01
7.140071e-01
7.258514e-01
7.286157e-01
7.439654e-01
7.254690e-01
7.250633e-01
7.605474e-01
7.363989e-01
7.673073e-01
7.060231e-01
7.420504e-01
7.338851e-01
7.458056e-01
7.428881e-01
7.277719e-01
7.966438e-01
7.303159e-01
7.938781e-01
7.381377e-01
7.446517e-01
7.062102e-01
7.189601e-01
7.356456e-01
7.150876e-01
6.989372e-01
8.242389e-01
