% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=PerceptualSharpness blockSize=1024 stepSize=1024
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.292043e+00
3.228155e+00
3.282845e+00
1.217683e+00
1.130562e+00
1.088012e+00
1.087880e+00
1.072208e+00
1.085372e+00
1.080725e+00
1.104332e+00
1.111298e+00
1.127114e+00
1.106474e+00
1.095486e+00
1.091134e+00
1.076537e+00
1.065013e+00
1.045652e+00
1.041168e+00
1.080094e+00
1.083012e+00
1.066180e+00
1.104078e+00
1.059968e+00
1.039345e+00
1.052455e+00
1.042502e+00
1.053456e+00
1.113783e+00
1.139338e+00
1.153522e+00
1.116682e+00
1.138244e+00
1.151668e+00
1.172643e+00
1.155396e+00
1.176483e+00
1.179208e+00
1.103098e+00
1.069552e+00
1.094480e+00
1.117065e+00
1.107542e+00
1.095389e+00
1.103253e+00
1.137823e+00
1.130386e+00
1.163066e+00
1.147485e+00
1.154606e+00
1.139670e+00
1.223580e+00
1.180875e+00
1.161515e+00
1.169880e+00
1.155459e+00
1.126985e+00
1.166421e+00
1.190908e+00
1.203036e+00
1.205438e+00
1.175912e+00
1.212404e+00
1.243673e+00
1.149767e+00
1.112553e+00
1.121236e+00
1.151457e+00
1.161464e+00
1.221996e+00
1.195590e+00
1.235942e+00
1.262521e+00
1.073393e+00
1.042552e+00
1.044464e+00
1.064433e+00
1.075639e+00
1.086311e+00
1.098751e+00
1.167256e+00
1.108028e+00
1.063983e+00
1.096994e+00
1.116408e+00
1.118017e+00
1.078129e+00
1.047289e+00
1.053614e+00
1.044023e+00
1.038764e+00
1.066112e+00
1.070846e+00
1.051610e+00
1.052920e+00
1.086721e+00
1.085846e+00
1.088326e+00
1.094412e+00
1.133928e+00
1.092528e+00
1.046283e+00
1.067272e+00
1.102066e+00
1.101376e+00
1.106436e+00
1.097768e+00
1.132807e+00
1.181813e+00
1.082473e+00
1.074429e+00
1.096885e+00
1.124189e+00
1.100850e+00
1.152325e+00
1.141056e+00
1.121676e+00
1.173996e+00
1.201868e+00
1.191705e+00
1.280275e+00
1.307451e+00
1.256712e+00
1.209747e+00
1.227528e+00
1.193623e+00
1.189261e+00
1.186838e+00
1.202586e+00
1.181769e+00
1.208582e+00
1.220862e+00
1.205658e+00
1.233880e+00
1.358923e+00
1.221256e+00
1.170963e+00
1.216768e+00
1.199015e+00
1.180420e+00
1.231426e+00
1.256952e+00
1.280070e+00
1.144661e+00
1.079108e+00
1.101491e+00
1.089675e+00
1.107964e+00
1.154926e+00
1.135138e+00
1.127113e+00
1.073963e+00
1.056433e+00
1.052617e+00
1.051153e+00
1.157383e+00
1.135024e+00
1.117725e+00
1.106153e+00
1.025712e+00
1.053985e+00
1.060333e+00
1.052878e+00
1.046348e+00
1.040733e+00
1.051534e+00
1.054472e+00
1.075886e+00
1.051546e+00
1.054472e+00
1.051377e+00
1.032078e+00
1.044281e+00
1.039254e+00
1.029941e+00
1.037940e+00
1.051717e+00
1.166743e+00
1.118765e+00
1.067431e+00
1.110782e+00
1.116361e+00
1.098636e+00
1.109297e+00
1.107834e+00
1.126617e+00
1.122838e+00
1.128859e+00
1.117075e+00
1.089725e+00
1.087205e+00
1.131122e+00
1.055971e+00
1.037324e+00
1.050335e+00
1.054391e+00
1.080549e+00
1.068662e+00
1.076737e+00
1.094918e+00
1.082667e+00
1.109137e+00
1.105298e+00
1.066714e+00
1.139913e+00
1.088894e+00
1.080383e+00
1.103473e+00
1.105158e+00
1.140968e+00
1.110279e+00
1.128638e+00
1.158386e+00
1.236991e+00
1.020173e+00
1.031081e+00
1.053285e+00
1.046508e+00
1.053393e+00
1.054206e+00
1.065456e+00
1.051106e+00
1.072111e+00
1.024378e+00
1.005981e+00
1.019277e+00
1.024581e+00
1.067451e+00
1.036593e+00
1.026804e+00
1.020841e+00
1.016594e+00
1.000965e+00
1.022364e+00
1.007320e+00
1.005263e+00
1.004844e+00
1.020157e+00
1.030432e+00
1.054605e+00
1.042761e+00
9.953808e-01
1.015674e+00
1.001983e+00
9.900938e-01
1.027724e+00
1.011102e+00
1.060939e+00
1.110751e+00
1.051208e+00
1.060688e+00
1.068929e+00
1.080844e+00
1.096870e+00
1.085749e+00
1.090402e+00
1.123229e+00
1.123974e+00
1.107739e+00
1.082998e+00
1.113801e+00
1.082434e+00
